id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
144919,Shot Chart Detail,21801022,159,1627759,Jaylen Brown,1610612738,Boston Celtics,1,0,48,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,10,1,1,20190314,BOS,SAC,Celtics
144920,Shot Chart Detail,21801022,182,1627759,Jaylen Brown,1610612738,Boston Celtics,2,11,24,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20190314,BOS,SAC,Celtics
144921,Shot Chart Detail,21801022,199,1627759,Jaylen Brown,1610612738,Boston Celtics,2,10,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,160,1,0,20190314,BOS,SAC,Celtics
144922,Shot Chart Detail,21801022,224,1627759,Jaylen Brown,1610612738,Boston Celtics,2,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,20190314,BOS,SAC,Celtics
144923,Shot Chart Detail,21801022,288,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,18,1,0,20190314,BOS,SAC,Celtics
144924,Shot Chart Detail,21801022,469,1627759,Jaylen Brown,1610612738,Boston Celtics,3,3,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-42,155,1,0,20190314,BOS,SAC,Celtics
144925,Shot Chart Detail,21801022,492,1627759,Jaylen Brown,1610612738,Boston Celtics,3,2,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,25,1,1,20190314,BOS,SAC,Celtics
144926,Shot Chart Detail,21801022,509,1627759,Jaylen Brown,1610612738,Boston Celtics,3,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,109,1,1,20190314,BOS,SAC,Celtics
144927,Shot Chart Detail,21801022,513,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,116,1,1,20190314,BOS,SAC,Celtics
144928,Shot Chart Detail,21801022,559,1627759,Jaylen Brown,1610612738,Boston Celtics,4,9,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,53,1,0,20190314,BOS,SAC,Celtics
144929,Shot Chart Detail,21801022,622,1627759,Jaylen Brown,1610612738,Boston Celtics,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,153,1,0,20190314,BOS,SAC,Celtics
144930,Shot Chart Detail,21801022,646,1627759,Jaylen Brown,1610612738,Boston Celtics,4,2,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,13,1,1,20190314,BOS,SAC,Celtics
144931,Shot Chart Detail,21801022,670,1627759,Jaylen Brown,1610612738,Boston Celtics,4,0,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-51,143,1,1,20190314,BOS,SAC,Celtics
144932,Shot Chart Detail,21801034,123,1627759,Jaylen Brown,1610612738,Boston Celtics,1,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,109,1,1,20190316,BOS,ATL,Celtics
144933,Shot Chart Detail,21801034,159,1627759,Jaylen Brown,1610612738,Boston Celtics,1,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20190316,BOS,ATL,Celtics
144934,Shot Chart Detail,21801034,201,1627759,Jaylen Brown,1610612738,Boston Celtics,2,11,37,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,44,1,1,20190316,BOS,ATL,Celtics
144935,Shot Chart Detail,21801034,212,1627759,Jaylen Brown,1610612738,Boston Celtics,2,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,102,1,1,20190316,BOS,ATL,Celtics
144936,Shot Chart Detail,21801034,329,1627759,Jaylen Brown,1610612738,Boston Celtics,2,2,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,0,20190316,BOS,ATL,Celtics
144937,Shot Chart Detail,21801034,337,1627759,Jaylen Brown,1610612738,Boston Celtics,2,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,199,1,0,20190316,BOS,ATL,Celtics
144938,Shot Chart Detail,21801034,351,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20190316,BOS,ATL,Celtics
144939,Shot Chart Detail,21801034,471,1627759,Jaylen Brown,1610612738,Boston Celtics,3,4,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,1,20190316,BOS,ATL,Celtics
144940,Shot Chart Detail,21801034,521,1627759,Jaylen Brown,1610612738,Boston Celtics,3,1,9,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,129,1,0,20190316,BOS,ATL,Celtics
144941,Shot Chart Detail,21801034,547,1627759,Jaylen Brown,1610612738,Boston Celtics,4,11,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,141,1,0,20190316,BOS,ATL,Celtics
144942,Shot Chart Detail,21801034,568,1627759,Jaylen Brown,1610612738,Boston Celtics,4,10,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,1,1,0,20190316,BOS,ATL,Celtics
144943,Shot Chart Detail,21801034,570,1627759,Jaylen Brown,1610612738,Boston Celtics,4,9,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,5,1,0,20190316,BOS,ATL,Celtics
144944,Shot Chart Detail,21801034,660,1627759,Jaylen Brown,1610612738,Boston Celtics,4,5,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,22,1,1,20190316,BOS,ATL,Celtics
144945,Shot Chart Detail,21801034,684,1627759,Jaylen Brown,1610612738,Boston Celtics,4,3,38,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20190316,BOS,ATL,Celtics
144946,Shot Chart Detail,21801052,132,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,170,1,1,20190318,BOS,DEN,Celtics
144947,Shot Chart Detail,21801052,236,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,152,1,0,20190318,BOS,DEN,Celtics
144948,Shot Chart Detail,21801052,443,1627759,Jaylen Brown,1610612738,Boston Celtics,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,37,1,0,20190318,BOS,DEN,Celtics
144949,Shot Chart Detail,21801052,469,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,0,20190318,BOS,DEN,Celtics
144950,Shot Chart Detail,21801052,525,1627759,Jaylen Brown,1610612738,Boston Celtics,4,10,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,85,1,0,20190318,BOS,DEN,Celtics
144951,Shot Chart Detail,21801052,660,1627759,Jaylen Brown,1610612738,Boston Celtics,4,0,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20190318,BOS,DEN,Celtics
144952,Shot Chart Detail,21801067,217,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20190320,PHI,BOS,Celtics
144953,Shot Chart Detail,21801067,404,1627759,Jaylen Brown,1610612738,Boston Celtics,3,9,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-112,120,1,1,20190320,PHI,BOS,Celtics
144954,Shot Chart Detail,21801067,408,1627759,Jaylen Brown,1610612738,Boston Celtics,3,8,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,1,20190320,PHI,BOS,Celtics
144955,Shot Chart Detail,21801087,107,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,220,1,1,20190323,CHA,BOS,Celtics
144956,Shot Chart Detail,21801087,127,1627759,Jaylen Brown,1610612738,Boston Celtics,1,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,152,1,1,20190323,CHA,BOS,Celtics
144957,Shot Chart Detail,21801087,131,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,216,1,1,20190323,CHA,BOS,Celtics
144958,Shot Chart Detail,21801087,165,1627759,Jaylen Brown,1610612738,Boston Celtics,2,11,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-30,125,1,0,20190323,CHA,BOS,Celtics
144959,Shot Chart Detail,21801087,175,1627759,Jaylen Brown,1610612738,Boston Celtics,2,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,27,1,1,20190323,CHA,BOS,Celtics
144960,Shot Chart Detail,21801087,219,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,68,1,0,20190323,CHA,BOS,Celtics
144961,Shot Chart Detail,21801087,224,1627759,Jaylen Brown,1610612738,Boston Celtics,2,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,197,1,1,20190323,CHA,BOS,Celtics
144962,Shot Chart Detail,21801087,306,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20190323,CHA,BOS,Celtics
144963,Shot Chart Detail,21801087,485,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20190323,CHA,BOS,Celtics
144964,Shot Chart Detail,21801087,493,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,231,1,0,20190323,CHA,BOS,Celtics
144965,Shot Chart Detail,21801087,536,1627759,Jaylen Brown,1610612738,Boston Celtics,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,155,1,1,20190323,CHA,BOS,Celtics
144966,Shot Chart Detail,21801087,540,1627759,Jaylen Brown,1610612738,Boston Celtics,4,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,1,20190323,CHA,BOS,Celtics
144967,Shot Chart Detail,21801087,606,1627759,Jaylen Brown,1610612738,Boston Celtics,4,3,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,15,1,1,20190323,CHA,BOS,Celtics
144968,Shot Chart Detail,21801100,123,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,76,1,0,20190324,BOS,SAS,Celtics
144969,Shot Chart Detail,21801100,128,1627759,Jaylen Brown,1610612738,Boston Celtics,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-231,90,1,0,20190324,BOS,SAS,Celtics
144970,Shot Chart Detail,21801100,135,1627759,Jaylen Brown,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,230,1,0,20190324,BOS,SAS,Celtics
144971,Shot Chart Detail,21801100,203,1627759,Jaylen Brown,1610612738,Boston Celtics,2,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,136,1,0,20190324,BOS,SAS,Celtics
144972,Shot Chart Detail,21801100,396,1627759,Jaylen Brown,1610612738,Boston Celtics,3,4,35,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,0,20190324,BOS,SAS,Celtics
144973,Shot Chart Detail,21801100,434,1627759,Jaylen Brown,1610612738,Boston Celtics,3,2,3,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,22,1,1,20190324,BOS,SAS,Celtics
144974,Shot Chart Detail,21801100,467,1627759,Jaylen Brown,1610612738,Boston Celtics,4,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-37,266,1,0,20190324,BOS,SAS,Celtics
144975,Shot Chart Detail,21801100,511,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,248,1,0,20190324,BOS,SAS,Celtics
144976,Shot Chart Detail,21801108,141,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20190326,CLE,BOS,Celtics
144977,Shot Chart Detail,21801108,147,1627759,Jaylen Brown,1610612738,Boston Celtics,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,232,1,1,20190326,CLE,BOS,Celtics
144978,Shot Chart Detail,21801108,187,1627759,Jaylen Brown,1610612738,Boston Celtics,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,195,1,0,20190326,CLE,BOS,Celtics
144979,Shot Chart Detail,21801108,246,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,57,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,128,1,0,20190326,CLE,BOS,Celtics
144980,Shot Chart Detail,21801108,255,1627759,Jaylen Brown,1610612738,Boston Celtics,2,3,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,0,20190326,CLE,BOS,Celtics
144981,Shot Chart Detail,21801108,430,1627759,Jaylen Brown,1610612738,Boston Celtics,3,2,37,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,0,20190326,CLE,BOS,Celtics
144982,Shot Chart Detail,21801108,470,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-2,1,1,20190326,CLE,BOS,Celtics
144983,Shot Chart Detail,21801130,111,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,43,1,0,20190329,BOS,IND,Celtics
144984,Shot Chart Detail,21801130,120,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,43,1,0,20190329,BOS,IND,Celtics
144985,Shot Chart Detail,21801130,131,1627759,Jaylen Brown,1610612738,Boston Celtics,1,2,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,71,1,1,20190329,BOS,IND,Celtics
144986,Shot Chart Detail,21801130,148,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,36,1,1,20190329,BOS,IND,Celtics
144987,Shot Chart Detail,21801130,156,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,21,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-5,1,0,20190329,BOS,IND,Celtics
144988,Shot Chart Detail,21801130,214,1627759,Jaylen Brown,1610612738,Boston Celtics,2,8,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,37,1,1,20190329,BOS,IND,Celtics
144989,Shot Chart Detail,21801130,221,1627759,Jaylen Brown,1610612738,Boston Celtics,2,7,54,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20190329,BOS,IND,Celtics
144990,Shot Chart Detail,21801130,264,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-8,1,1,20190329,BOS,IND,Celtics
144991,Shot Chart Detail,21801130,473,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20190329,BOS,IND,Celtics
144992,Shot Chart Detail,21801130,575,1627759,Jaylen Brown,1610612738,Boston Celtics,4,5,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,1,1,1,20190329,BOS,IND,Celtics
144993,Shot Chart Detail,21801137,87,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,148,1,0,20190330,BKN,BOS,Celtics
144994,Shot Chart Detail,21801137,108,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,76,1,0,20190330,BKN,BOS,Celtics
144995,Shot Chart Detail,21801137,138,1627759,Jaylen Brown,1610612738,Boston Celtics,1,1,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,130,1,0,20190330,BKN,BOS,Celtics
144996,Shot Chart Detail,21801137,180,1627759,Jaylen Brown,1610612738,Boston Celtics,2,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,253,1,1,20190330,BKN,BOS,Celtics
144997,Shot Chart Detail,21801137,255,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,97,1,1,20190330,BKN,BOS,Celtics
144998,Shot Chart Detail,21801137,257,1627759,Jaylen Brown,1610612738,Boston Celtics,2,5,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,62,1,0,20190330,BKN,BOS,Celtics
144999,Shot Chart Detail,21801137,397,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-68,171,1,0,20190330,BKN,BOS,Celtics
145000,Shot Chart Detail,21801137,442,1627759,Jaylen Brown,1610612738,Boston Celtics,3,4,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,4,1,1,20190330,BKN,BOS,Celtics
145001,Shot Chart Detail,21801137,459,1627759,Jaylen Brown,1610612738,Boston Celtics,3,2,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,73,1,0,20190330,BKN,BOS,Celtics
145002,Shot Chart Detail,21801137,568,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20190330,BKN,BOS,Celtics
145003,Shot Chart Detail,21801203,77,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20190407,BOS,ORL,Celtics
145004,Shot Chart Detail,21801203,94,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20190407,BOS,ORL,Celtics
145005,Shot Chart Detail,21801203,232,1627759,Jaylen Brown,1610612738,Boston Celtics,2,6,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,79,1,0,20190407,BOS,ORL,Celtics
145006,Shot Chart Detail,21801203,251,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,52,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20190407,BOS,ORL,Celtics
145007,Shot Chart Detail,21801203,452,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20190407,BOS,ORL,Celtics
145008,Shot Chart Detail,21801203,535,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,73,1,1,20190407,BOS,ORL,Celtics
145009,Shot Chart Detail,21801203,539,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,171,209,1,1,20190407,BOS,ORL,Celtics
145010,Shot Chart Detail,21801203,609,1627759,Jaylen Brown,1610612738,Boston Celtics,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,21,1,0,20190407,BOS,ORL,Celtics
145011,Shot Chart Detail,21801211,18,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20190409,WAS,BOS,Celtics
145012,Shot Chart Detail,21801211,24,1627759,Jaylen Brown,1610612738,Boston Celtics,1,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,137,1,0,20190409,WAS,BOS,Celtics
145013,Shot Chart Detail,21801211,35,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,37,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,2,1,0,20190409,WAS,BOS,Celtics
145014,Shot Chart Detail,21801211,41,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,31,1,1,20190409,WAS,BOS,Celtics
145015,Shot Chart Detail,21801211,47,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,180,1,0,20190409,WAS,BOS,Celtics
145016,Shot Chart Detail,21801211,51,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,217,1,1,20190409,WAS,BOS,Celtics
145017,Shot Chart Detail,21801211,55,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20190409,WAS,BOS,Celtics
145018,Shot Chart Detail,21801211,74,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-95,122,1,1,20190409,WAS,BOS,Celtics
145019,Shot Chart Detail,21801211,253,1627759,Jaylen Brown,1610612738,Boston Celtics,2,4,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,52,1,0,20190409,WAS,BOS,Celtics
