id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
160055,Shot Chart Detail,21801059,10,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,11,7,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,29,1,1,20190319,CHA,PHI,Hornets
160056,Shot Chart Detail,21801059,16,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,10,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20190319,CHA,PHI,Hornets
160057,Shot Chart Detail,21801059,26,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,165,1,0,20190319,CHA,PHI,Hornets
160058,Shot Chart Detail,21801059,86,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,5,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-33,300,1,0,20190319,CHA,PHI,Hornets
160059,Shot Chart Detail,21801059,297,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,2,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20190319,CHA,PHI,Hornets
160060,Shot Chart Detail,21801059,338,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,45,19,458,1,0,20190319,CHA,PHI,Hornets
160061,Shot Chart Detail,21801059,364,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,9,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-176,129,1,0,20190319,CHA,PHI,Hornets
160062,Shot Chart Detail,21801059,438,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,4,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,66,1,1,20190319,CHA,PHI,Hornets
160063,Shot Chart Detail,21801059,581,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,6,44,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,0,20190319,CHA,PHI,Hornets
160064,Shot Chart Detail,21801059,659,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,10,1,0,20190319,CHA,PHI,Hornets
160065,Shot Chart Detail,21801074,41,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,27,1,0,20190321,CHA,MIN,Hornets
160066,Shot Chart Detail,21801074,48,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,7,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20190321,CHA,MIN,Hornets
160067,Shot Chart Detail,21801074,66,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,6,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,0,20190321,CHA,MIN,Hornets
160068,Shot Chart Detail,21801074,267,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,6,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20190321,CHA,MIN,Hornets
160069,Shot Chart Detail,21801074,337,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,1,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20190321,CHA,MIN,Hornets
160070,Shot Chart Detail,21801074,386,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,10,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,0,20190321,CHA,MIN,Hornets
160071,Shot Chart Detail,21801074,400,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,194,1,1,20190321,CHA,MIN,Hornets
160072,Shot Chart Detail,21801074,417,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20190321,CHA,MIN,Hornets
160073,Shot Chart Detail,21801087,24,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,204,1,1,20190323,CHA,BOS,Hornets
160075,Shot Chart Detail,21801087,38,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,8,33,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,56,1,0,20190323,CHA,BOS,Hornets
160076,Shot Chart Detail,21801087,96,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,5,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,21,1,0,20190323,CHA,BOS,Hornets
160077,Shot Chart Detail,21801087,266,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,3,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20190323,CHA,BOS,Hornets
160078,Shot Chart Detail,21801087,286,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,1,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20190323,CHA,BOS,Hornets
160079,Shot Chart Detail,21801087,318,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,102,1,0,20190323,CHA,BOS,Hornets
160080,Shot Chart Detail,21801087,321,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-203,-27,1,0,20190323,CHA,BOS,Hornets
160081,Shot Chart Detail,21801087,382,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,214,1,1,20190323,CHA,BOS,Hornets
160082,Shot Chart Detail,21801087,391,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,6,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20190323,CHA,BOS,Hornets
160083,Shot Chart Detail,21801087,416,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,4,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,23,1,0,20190323,CHA,BOS,Hornets
160084,Shot Chart Detail,21801087,506,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,11,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20190323,CHA,BOS,Hornets
160085,Shot Chart Detail,21801087,556,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,7,2,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190323,CHA,BOS,Hornets
160086,Shot Chart Detail,21801098,15,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,11,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,63,1,0,20190324,TOR,CHA,Hornets
160087,Shot Chart Detail,21801098,41,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,9,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20190324,TOR,CHA,Hornets
160088,Shot Chart Detail,21801098,45,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,1,20190324,TOR,CHA,Hornets
160089,Shot Chart Detail,21801098,63,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,6,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,41,1,0,20190324,TOR,CHA,Hornets
160090,Shot Chart Detail,21801098,72,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,6,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-12,1,0,20190324,TOR,CHA,Hornets
160091,Shot Chart Detail,21801098,86,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,5,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-7,1,1,20190324,TOR,CHA,Hornets
160092,Shot Chart Detail,21801098,187,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,9,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20190324,TOR,CHA,Hornets
160093,Shot Chart Detail,21801098,218,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,7,28,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20190324,TOR,CHA,Hornets
160094,Shot Chart Detail,21801098,258,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,4,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,0,20190324,TOR,CHA,Hornets
160095,Shot Chart Detail,21801098,278,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,3,42,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190324,TOR,CHA,Hornets
160096,Shot Chart Detail,21801098,343,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,226,1,0,20190324,TOR,CHA,Hornets
160097,Shot Chart Detail,21801098,424,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,3,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,15,1,1,20190324,TOR,CHA,Hornets
160098,Shot Chart Detail,21801107,13,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,11,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20190326,CHA,SAS,Hornets
160099,Shot Chart Detail,21801107,20,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,10,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,52,1,1,20190326,CHA,SAS,Hornets
160100,Shot Chart Detail,21801107,48,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,7,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,1,20190326,CHA,SAS,Hornets
160101,Shot Chart Detail,21801107,93,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20190326,CHA,SAS,Hornets
160102,Shot Chart Detail,21801107,114,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,29,1,0,20190326,CHA,SAS,Hornets
160103,Shot Chart Detail,21801107,124,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,197,1,0,20190326,CHA,SAS,Hornets
160104,Shot Chart Detail,21801107,274,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,2,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,112,1,0,20190326,CHA,SAS,Hornets
160105,Shot Chart Detail,21801135,12,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,11,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,58,1,0,20190329,LAL,CHA,Hornets
160106,Shot Chart Detail,21801135,32,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,9,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,0,20190329,LAL,CHA,Hornets
160107,Shot Chart Detail,21801135,46,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,8,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,51,1,1,20190329,LAL,CHA,Hornets
160108,Shot Chart Detail,21801135,64,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,7,14,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,85,1,1,20190329,LAL,CHA,Hornets
160109,Shot Chart Detail,21801135,100,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,20190329,LAL,CHA,Hornets
160110,Shot Chart Detail,21801135,263,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,5,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20190329,LAL,CHA,Hornets
160111,Shot Chart Detail,21801135,393,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,7,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,40,1,1,20190329,LAL,CHA,Hornets
160112,Shot Chart Detail,21801135,396,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,193,1,0,20190329,LAL,CHA,Hornets
160113,Shot Chart Detail,21801135,421,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,0,20190329,LAL,CHA,Hornets
160114,Shot Chart Detail,21801135,572,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,3,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20190329,LAL,CHA,Hornets
160115,Shot Chart Detail,21801135,595,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,1,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,34,272,1,1,20190329,LAL,CHA,Hornets
160116,Shot Chart Detail,21801150,25,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,10,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20190331,GSW,CHA,Hornets
160117,Shot Chart Detail,21801150,29,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,9,24,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,1,20190331,GSW,CHA,Hornets
160118,Shot Chart Detail,21801150,110,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,19,1,0,20190331,GSW,CHA,Hornets
160119,Shot Chart Detail,21801150,279,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,3,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20190331,GSW,CHA,Hornets
160120,Shot Chart Detail,21801150,303,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,1,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,30,1,0,20190331,GSW,CHA,Hornets
160121,Shot Chart Detail,21801150,323,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,71,-120,704,1,0,20190331,GSW,CHA,Hornets
160122,Shot Chart Detail,21801150,498,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,10,8,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,34,1,0,20190331,GSW,CHA,Hornets
160123,Shot Chart Detail,21801150,528,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,7,58,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20190331,GSW,CHA,Hornets
160124,Shot Chart Detail,21801150,561,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,4,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,63,1,0,20190331,GSW,CHA,Hornets
160125,Shot Chart Detail,21801150,607,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,165,1,0,20190331,GSW,CHA,Hornets
160126,Shot Chart Detail,21801159,96,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,216,1,0,20190401,UTA,CHA,Hornets
160127,Shot Chart Detail,21801159,175,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,70,172,684,1,0,20190401,UTA,CHA,Hornets
160128,Shot Chart Detail,21801159,273,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,5,1,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,15,1,0,20190401,UTA,CHA,Hornets
160129,Shot Chart Detail,21801159,343,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,11,7,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,10,1,0,20190401,UTA,CHA,Hornets
160130,Shot Chart Detail,21801159,407,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,252,1,0,20190401,UTA,CHA,Hornets
160131,Shot Chart Detail,21801171,7,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20190403,NOP,CHA,Hornets
160132,Shot Chart Detail,21801171,68,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,-10,1,0,20190403,NOP,CHA,Hornets
160133,Shot Chart Detail,21801171,87,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,5,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190403,NOP,CHA,Hornets
160134,Shot Chart Detail,21801171,351,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,10,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,20,1,0,20190403,NOP,CHA,Hornets
160135,Shot Chart Detail,21801171,361,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,0,20190403,NOP,CHA,Hornets
160136,Shot Chart Detail,21801171,496,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,11,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20190403,NOP,CHA,Hornets
160137,Shot Chart Detail,21801171,554,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,6,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,0,20190403,NOP,CHA,Hornets
160138,Shot Chart Detail,21801171,573,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,259,1,0,20190403,NOP,CHA,Hornets
160139,Shot Chart Detail,21801180,45,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,8,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,1,20190405,CHA,TOR,Hornets
160140,Shot Chart Detail,21801180,51,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,202,1,0,20190405,CHA,TOR,Hornets
160141,Shot Chart Detail,21801180,55,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,7,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20190405,CHA,TOR,Hornets
160142,Shot Chart Detail,21801180,192,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,9,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20190405,CHA,TOR,Hornets
160143,Shot Chart Detail,21801180,372,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,255,1,0,20190405,CHA,TOR,Hornets
160144,Shot Chart Detail,21801180,379,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,6,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,9,1,0,20190405,CHA,TOR,Hornets
160145,Shot Chart Detail,21801180,510,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,7,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-184,109,1,1,20190405,CHA,TOR,Hornets
160146,Shot Chart Detail,21801198,21,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,171,1,1,20190407,DET,CHA,Hornets
160147,Shot Chart Detail,21801198,49,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20190407,DET,CHA,Hornets
160148,Shot Chart Detail,21801198,51,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,7,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,0,20190407,DET,CHA,Hornets
160149,Shot Chart Detail,21801198,55,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,6,30,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-156,179,1,0,20190407,DET,CHA,Hornets
160150,Shot Chart Detail,21801198,300,1628970,Miles Bridges,1610612766,Charlotte Hornets,2,1,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20190407,DET,CHA,Hornets
160151,Shot Chart Detail,21801198,368,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20190407,DET,CHA,Hornets
160152,Shot Chart Detail,21801198,379,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,7,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,25,1,0,20190407,DET,CHA,Hornets
160153,Shot Chart Detail,21801198,386,1628970,Miles Bridges,1610612766,Charlotte Hornets,3,7,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,36,1,1,20190407,DET,CHA,Hornets
160154,Shot Chart Detail,21801198,503,1628970,Miles Bridges,1610612766,Charlotte Hornets,4,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,132,1,0,20190407,DET,CHA,Hornets
160155,Shot Chart Detail,21801209,36,1628970,Miles Bridges,1610612766,Charlotte Hornets,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,145,246,1,1,20190409,CLE,CHA,Hornets
