id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm
215144,Shot Chart Detail,21800548,581,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,8,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20181231,PHX,GSW
215145,Shot Chart Detail,21800561,138,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,2,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,60,1,1,20190102,PHX,PHI
215146,Shot Chart Detail,21800561,159,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,1,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20190102,PHX,PHI
215147,Shot Chart Detail,21800561,171,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,238,1,1,20190102,PHX,PHI
215148,Shot Chart Detail,21800561,205,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,11,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,236,1,0,20190102,PHX,PHI
215149,Shot Chart Detail,21800561,373,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,1,36,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20190102,PHX,PHI
215150,Shot Chart Detail,21800561,411,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,201,1,0,20190102,PHX,PHI
215151,Shot Chart Detail,21800561,519,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,195,1,0,20190102,PHX,PHI
215152,Shot Chart Detail,21800561,606,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,10,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,38,1,1,20190102,PHX,PHI
215153,Shot Chart Detail,21800573,110,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,3,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,0,20190104,PHX,LAC
215154,Shot Chart Detail,21800573,122,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,218,1,1,20190104,PHX,LAC
215155,Shot Chart Detail,21800573,155,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,0,20190104,PHX,LAC
215156,Shot Chart Detail,21800573,164,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,11,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,134,1,1,20190104,PHX,LAC
215157,Shot Chart Detail,21800573,211,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-92,259,1,0,20190104,PHX,LAC
215158,Shot Chart Detail,21800573,587,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,8,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,0,20190104,PHX,LAC
215159,Shot Chart Detail,21800573,649,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,3,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1,20190104,PHX,LAC
215160,Shot Chart Detail,21800590,196,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,253,1,0,20190106,PHX,CHA
215161,Shot Chart Detail,21800590,249,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,5,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,71,1,0,20190106,PHX,CHA
215162,Shot Chart Detail,21800590,266,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,4,1,0,20190106,PHX,CHA
215163,Shot Chart Detail,21800590,511,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,0,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,163,1,1,20190106,PHX,CHA
215164,Shot Chart Detail,21800590,550,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-26,267,1,0,20190106,PHX,CHA
215165,Shot Chart Detail,21800590,688,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,0,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20190106,PHX,CHA
215166,Shot Chart Detail,21800604,131,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,249,1,1,20190108,PHX,SAC
215167,Shot Chart Detail,21800604,182,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,262,1,1,20190108,PHX,SAC
215168,Shot Chart Detail,21800604,207,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,8,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,252,1,1,20190108,PHX,SAC
215169,Shot Chart Detail,21800604,239,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,5,33,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,85,1,1,20190108,PHX,SAC
215170,Shot Chart Detail,21800604,265,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,3,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,50,1,0,20190108,PHX,SAC
215171,Shot Chart Detail,21800604,436,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-5,1,1,20190108,PHX,SAC
215172,Shot Chart Detail,21800604,448,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,4,1,0,20190108,PHX,SAC
215173,Shot Chart Detail,21800604,515,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,208,1,0,20190108,PHX,SAC
215174,Shot Chart Detail,21800604,523,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,10,53,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,45,1,0,20190108,PHX,SAC
215175,Shot Chart Detail,21800604,561,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20190108,PHX,SAC
215176,Shot Chart Detail,21800604,580,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,7,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20190108,PHX,SAC
215177,Shot Chart Detail,21800604,602,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,5,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20190108,PHX,SAC
215178,Shot Chart Detail,21800604,657,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,1,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,0,20190108,PHX,SAC
215179,Shot Chart Detail,21800604,666,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,55,1,0,20190108,PHX,SAC
215180,Shot Chart Detail,21800604,681,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,0,11,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190108,PHX,SAC
215181,Shot Chart Detail,21800613,116,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20190109,DAL,PHX
215182,Shot Chart Detail,21800613,150,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,0,55,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,62,1,0,20190109,DAL,PHX
215183,Shot Chart Detail,21800613,187,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,10,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20190109,DAL,PHX
215184,Shot Chart Detail,21800613,276,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,5,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-16,173,1,1,20190109,DAL,PHX
215185,Shot Chart Detail,21800613,297,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,47,187,1,1,20190109,DAL,PHX
215186,Shot Chart Detail,21800613,415,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,6,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,20,1,0,20190109,DAL,PHX
215187,Shot Chart Detail,21800613,469,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,2,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,237,1,0,20190109,DAL,PHX
215188,Shot Chart Detail,21800613,477,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,1,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,47,1,0,20190109,DAL,PHX
215189,Shot Chart Detail,21800613,536,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,11,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,112,1,1,20190109,DAL,PHX
215190,Shot Chart Detail,21800613,576,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,8,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,64,1,1,20190109,DAL,PHX
215191,Shot Chart Detail,21800613,609,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,6,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,99,1,0,20190109,DAL,PHX
215192,Shot Chart Detail,21800613,655,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-159,249,1,0,20190109,DAL,PHX
215193,Shot Chart Detail,21800613,678,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,210,1,0,20190109,DAL,PHX
215227,Shot Chart Detail,21800668,166,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,10,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,22,1,1,20190117,TOR,PHX
215194,Shot Chart Detail,21800613,682,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,0,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20190109,DAL,PHX
215195,Shot Chart Detail,21800635,110,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,3,48,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,164,1,0,20190112,PHX,DEN
215196,Shot Chart Detail,21800635,123,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,3,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,57,1,0,20190112,PHX,DEN
215197,Shot Chart Detail,21800635,144,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,2,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20190112,PHX,DEN
215198,Shot Chart Detail,21800635,167,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,136,1,1,20190112,PHX,DEN
215199,Shot Chart Detail,21800635,202,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,223,1,0,20190112,PHX,DEN
215200,Shot Chart Detail,21800635,227,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,9,0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190112,PHX,DEN
215201,Shot Chart Detail,21800635,233,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,258,1,1,20190112,PHX,DEN
215202,Shot Chart Detail,21800635,298,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,197,1,1,20190112,PHX,DEN
215203,Shot Chart Detail,21800635,320,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,2,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,0,20190112,PHX,DEN
215204,Shot Chart Detail,21800635,452,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,5,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,28,1,1,20190112,PHX,DEN
215205,Shot Chart Detail,21800635,472,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,4,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,117,1,0,20190112,PHX,DEN
215206,Shot Chart Detail,21800635,474,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,4,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190112,PHX,DEN
215207,Shot Chart Detail,21800635,511,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,1,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20190112,PHX,DEN
215208,Shot Chart Detail,21800635,522,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,14,1,0,20190112,PHX,DEN
215209,Shot Chart Detail,21800635,529,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,236,1,1,20190112,PHX,DEN
215210,Shot Chart Detail,21800635,648,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,14,1,1,20190112,PHX,DEN
215211,Shot Chart Detail,21800635,691,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,0,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,0,20190112,PHX,DEN
215212,Shot Chart Detail,21800651,130,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,2,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,166,1,0,20190115,IND,PHX
215213,Shot Chart Detail,21800651,151,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,1,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,0,20190115,IND,PHX
215214,Shot Chart Detail,21800651,157,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20190115,IND,PHX
215215,Shot Chart Detail,21800651,217,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,101,1,1,20190115,IND,PHX
215216,Shot Chart Detail,21800651,230,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,8,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,250,1,0,20190115,IND,PHX
215217,Shot Chart Detail,21800651,246,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,7,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,1,20190115,IND,PHX
215218,Shot Chart Detail,21800651,362,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,0,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20190115,IND,PHX
215219,Shot Chart Detail,21800651,430,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,7,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-11,165,1,1,20190115,IND,PHX
215220,Shot Chart Detail,21800651,464,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-193,217,1,1,20190115,IND,PHX
215221,Shot Chart Detail,21800651,474,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,254,1,0,20190115,IND,PHX
215222,Shot Chart Detail,21800651,500,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,1,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,7,1,0,20190115,IND,PHX
215223,Shot Chart Detail,21800651,532,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-28,300,1,0,20190115,IND,PHX
215224,Shot Chart Detail,21800651,579,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,9,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20190115,IND,PHX
215225,Shot Chart Detail,21800668,129,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,1,23,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,3,1,0,20190117,TOR,PHX
215226,Shot Chart Detail,21800668,162,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,10,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,34,1,0,20190117,TOR,PHX
215228,Shot Chart Detail,21800668,186,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,8,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,127,1,0,20190117,TOR,PHX
215229,Shot Chart Detail,21800668,192,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,8,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190117,TOR,PHX
215230,Shot Chart Detail,21800668,223,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,6,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,48,1,0,20190117,TOR,PHX
215231,Shot Chart Detail,21800668,240,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20190117,TOR,PHX
215232,Shot Chart Detail,21800668,278,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,257,1,0,20190117,TOR,PHX
215233,Shot Chart Detail,21800668,289,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,245,1,0,20190117,TOR,PHX
215234,Shot Chart Detail,21800668,297,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,0,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,37,1,0,20190117,TOR,PHX
215235,Shot Chart Detail,21800668,474,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,1,3,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,102,1,1,20190117,TOR,PHX
215236,Shot Chart Detail,21800668,520,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,10,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,42,1,0,20190117,TOR,PHX
215237,Shot Chart Detail,21800668,529,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,10,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,198,176,1,0,20190117,TOR,PHX
215238,Shot Chart Detail,21800668,551,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,8,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,186,1,0,20190117,TOR,PHX
215239,Shot Chart Detail,21800668,684,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,7,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,22,1,0,20190117,TOR,PHX
215240,Shot Chart Detail,21800668,667,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,0,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,0,20190117,TOR,PHX
215241,Shot Chart Detail,21800679,130,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,1,2,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,1,20190119,CHA,PHX
215242,Shot Chart Detail,21800679,189,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,132,1,1,20190119,CHA,PHX
215243,Shot Chart Detail,21800679,234,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,221,1,1,20190119,CHA,PHX
215244,Shot Chart Detail,21800679,305,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,1,51,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,246,1,0,20190119,CHA,PHX
215245,Shot Chart Detail,21800679,315,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,1,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190119,CHA,PHX
215246,Shot Chart Detail,21800679,318,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,216,1,1,20190119,CHA,PHX
215247,Shot Chart Detail,21800679,439,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,167,1,1,20190119,CHA,PHX
215248,Shot Chart Detail,21800679,471,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,3,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20190119,CHA,PHX
215249,Shot Chart Detail,21800679,531,1626162,Kelly Oubre Jr.,1610612756,Phoenix Suns,4,10,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20190119,CHA,PHX
