id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm
202168,Shot Chart Detail,21801214,44,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,176,1,0,20190409,MIN,TOR
202169,Shot Chart Detail,21801214,54,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,7,24,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20190409,MIN,TOR
202170,Shot Chart Detail,21801214,104,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,3,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,186,1,1,20190409,MIN,TOR
202171,Shot Chart Detail,21801214,296,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20190409,MIN,TOR
202172,Shot Chart Detail,21801214,352,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20190409,MIN,TOR
202173,Shot Chart Detail,21800005,17,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,10,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,78,129,1,0,20181017,IND,MEM
202174,Shot Chart Detail,21800005,48,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,8,6,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,48,1,0,20181017,IND,MEM
202175,Shot Chart Detail,21800005,64,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,5,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,10,1,0,20181017,IND,MEM
202176,Shot Chart Detail,21800005,67,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,5,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,4,1,0,20181017,IND,MEM
202177,Shot Chart Detail,21800005,336,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,217,1,1,20181017,IND,MEM
202178,Shot Chart Detail,21800005,349,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,10,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,60,1,0,20181017,IND,MEM
202179,Shot Chart Detail,21800005,361,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,9,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,90,1,0,20181017,IND,MEM
202180,Shot Chart Detail,21800005,414,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,27,301,1,1,20181017,IND,MEM
202181,Shot Chart Detail,21800005,451,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-84,270,1,0,20181017,IND,MEM
202182,Shot Chart Detail,21800005,457,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-144,99,1,0,20181017,IND,MEM
202183,Shot Chart Detail,21800005,486,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,0,20181017,IND,MEM
202184,Shot Chart Detail,21800020,16,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,256,1,1,20181019,MEM,ATL
202185,Shot Chart Detail,21800020,45,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,8,15,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,255,1,0,20181019,MEM,ATL
202186,Shot Chart Detail,21800020,132,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,3,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,67,1,1,20181019,MEM,ATL
202187,Shot Chart Detail,21800020,247,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,9,53,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,39,205,1,0,20181019,MEM,ATL
202188,Shot Chart Detail,21800020,251,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,9,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20181019,MEM,ATL
202189,Shot Chart Detail,21800020,479,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,163,1,1,20181019,MEM,ATL
202190,Shot Chart Detail,21800020,500,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,253,1,0,20181019,MEM,ATL
202191,Shot Chart Detail,21800045,8,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,11,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-81,201,1,1,20181022,UTA,MEM
202192,Shot Chart Detail,21800045,36,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5,246,1,1,20181022,UTA,MEM
202193,Shot Chart Detail,21800045,90,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,4,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,82,1,1,20181022,UTA,MEM
202194,Shot Chart Detail,21800045,134,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,0,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,153,1,0,20181022,UTA,MEM
202195,Shot Chart Detail,21800045,243,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,199,1,1,20181022,UTA,MEM
202196,Shot Chart Detail,21800045,264,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-16,179,1,0,20181022,UTA,MEM
202197,Shot Chart Detail,21800045,280,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,3,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,93,1,0,20181022,UTA,MEM
202198,Shot Chart Detail,21800045,343,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,247,1,0,20181022,UTA,MEM
202199,Shot Chart Detail,21800045,356,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,6,1,1,20181022,UTA,MEM
202200,Shot Chart Detail,21800045,362,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,9,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,48,1,0,20181022,UTA,MEM
202201,Shot Chart Detail,21800045,402,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,228,1,0,20181022,UTA,MEM
202202,Shot Chart Detail,21800045,415,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,243,1,1,20181022,UTA,MEM
202203,Shot Chart Detail,21800045,427,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,3,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-142,164,1,0,20181022,UTA,MEM
202204,Shot Chart Detail,21800045,532,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,4,231,1,0,20181022,UTA,MEM
202205,Shot Chart Detail,21800045,542,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,8,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,90,1,0,20181022,UTA,MEM
202206,Shot Chart Detail,21800061,61,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,7,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181024,SAC,MEM
202207,Shot Chart Detail,21800061,115,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,3,49,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,63,1,1,20181024,SAC,MEM
202208,Shot Chart Detail,21800061,130,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20181024,SAC,MEM
202209,Shot Chart Detail,21800061,246,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,6,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,37,1,0,20181024,SAC,MEM
202210,Shot Chart Detail,21800061,320,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,5,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,5,1,0,20181024,SAC,MEM
202211,Shot Chart Detail,21800061,260,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,236,1,1,20181024,SAC,MEM
202212,Shot Chart Detail,21800061,301,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,46,251,1,0,20181024,SAC,MEM
202213,Shot Chart Detail,21800061,341,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,10,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,72,1,0,20181024,SAC,MEM
202214,Shot Chart Detail,21800061,347,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,9,48,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-177,72,1,0,20181024,SAC,MEM
202215,Shot Chart Detail,21800061,412,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,6,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,61,1,0,20181024,SAC,MEM
202216,Shot Chart Detail,21800061,455,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,251,1,0,20181024,SAC,MEM
202217,Shot Chart Detail,21800061,560,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,7,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-120,103,1,0,20181024,SAC,MEM
202218,Shot Chart Detail,21800061,572,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,159,1,0,20181024,SAC,MEM
202219,Shot Chart Detail,21800080,22,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-92,125,1,0,20181027,MEM,PHX
202220,Shot Chart Detail,21800080,35,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,7,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20181027,MEM,PHX
202221,Shot Chart Detail,21800080,71,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,5,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,68,1,0,20181027,MEM,PHX
202222,Shot Chart Detail,21800080,111,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,2,51,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,58,1,1,20181027,MEM,PHX
202223,Shot Chart Detail,21800080,120,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,1,49,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,29,1,1,20181027,MEM,PHX
202224,Shot Chart Detail,21800080,123,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,1,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,224,1,1,20181027,MEM,PHX
202225,Shot Chart Detail,21800080,130,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,224,1,0,20181027,MEM,PHX
202226,Shot Chart Detail,21800080,296,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,247,1,1,20181027,MEM,PHX
202227,Shot Chart Detail,21800080,310,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,217,1,0,20181027,MEM,PHX
202228,Shot Chart Detail,21800080,346,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,7,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,49,1,0,20181027,MEM,PHX
202229,Shot Chart Detail,21800080,391,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,4,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,6,1,0,20181027,MEM,PHX
202230,Shot Chart Detail,21800080,407,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,3,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,210,1,0,20181027,MEM,PHX
202231,Shot Chart Detail,21800080,413,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,3,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,84,1,0,20181027,MEM,PHX
202232,Shot Chart Detail,21800080,419,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,3,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20181027,MEM,PHX
202233,Shot Chart Detail,21800080,497,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,9,9,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,58,1,1,20181027,MEM,PHX
202234,Shot Chart Detail,21800080,509,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,8,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,239,1,1,20181027,MEM,PHX
202235,Shot Chart Detail,21800102,55,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,95,111,1,0,20181030,MEM,WAS
202236,Shot Chart Detail,21800102,122,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,2,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,251,1,0,20181030,MEM,WAS
202237,Shot Chart Detail,21800102,133,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,1,38,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,32,1,1,20181030,MEM,WAS
202238,Shot Chart Detail,21800102,150,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,0,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,115,1,1,20181030,MEM,WAS
202239,Shot Chart Detail,21800102,379,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,244,1,1,20181030,MEM,WAS
202240,Shot Chart Detail,21800102,416,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,6,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20181030,MEM,WAS
202241,Shot Chart Detail,21800102,545,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,8,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,54,1,0,20181030,MEM,WAS
202242,Shot Chart Detail,21800102,610,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,3,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-63,157,1,1,20181030,MEM,WAS
202243,Shot Chart Detail,21800102,614,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,253,1,1,20181030,MEM,WAS
202244,Shot Chart Detail,21800102,636,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,1,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,46,1,1,20181030,MEM,WAS
202245,Shot Chart Detail,21800122,25,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,9,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,111,1,0,20181102,UTA,MEM
202246,Shot Chart Detail,21800122,38,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,7,38,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,40,1,1,20181102,UTA,MEM
202247,Shot Chart Detail,21800122,118,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,16,1,1,20181102,UTA,MEM
202248,Shot Chart Detail,21800122,221,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,229,1,1,20181102,UTA,MEM
202249,Shot Chart Detail,21800122,234,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,69,1,0,20181102,UTA,MEM
202250,Shot Chart Detail,21800122,394,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,52,247,1,0,20181102,UTA,MEM
202251,Shot Chart Detail,21800122,399,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,9,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,15,1,0,20181102,UTA,MEM
202252,Shot Chart Detail,21800122,402,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,8,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,68,1,0,20181102,UTA,MEM
202253,Shot Chart Detail,21800122,449,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20181102,UTA,MEM
202254,Shot Chart Detail,21800122,529,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20181102,UTA,MEM
202255,Shot Chart Detail,21800122,547,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-187,210,1,1,20181102,UTA,MEM
202256,Shot Chart Detail,21800122,654,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,1,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,35,173,1,1,20181102,UTA,MEM
202257,Shot Chart Detail,21800136,7,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,11,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,35,169,1,0,20181104,PHX,MEM
202258,Shot Chart Detail,21800136,19,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-129,55,1,0,20181104,PHX,MEM
202259,Shot Chart Detail,21800136,70,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,4,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,0,20181104,PHX,MEM
202260,Shot Chart Detail,21800136,282,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,3,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,40,1,0,20181104,PHX,MEM
202261,Shot Chart Detail,21800136,299,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,1,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,62,1,0,20181104,PHX,MEM
202262,Shot Chart Detail,21800136,314,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,1,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20181104,PHX,MEM
202263,Shot Chart Detail,21800136,312,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,1,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20181104,PHX,MEM
202264,Shot Chart Detail,21800136,377,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,151,1,0,20181104,PHX,MEM
202265,Shot Chart Detail,21800136,444,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,269,1,0,20181104,PHX,MEM
202266,Shot Chart Detail,21800136,463,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,3,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,8,1,1,20181104,PHX,MEM
202267,Shot Chart Detail,21800136,466,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,2,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,53,1,0,20181104,PHX,MEM
202268,Shot Chart Detail,21800136,602,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-93,263,1,0,20181104,PHX,MEM
202269,Shot Chart Detail,21800136,637,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,222,1,0,20181104,PHX,MEM
202270,Shot Chart Detail,21800147,43,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,9,1,1,20181105,GSW,MEM
202271,Shot Chart Detail,21800147,263,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,155,1,1,20181105,GSW,MEM
202272,Shot Chart Detail,21800158,31,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,9,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,0,20181107,MEM,DEN
202273,Shot Chart Detail,21800158,290,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,2,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,129,1,1,20181107,MEM,DEN
202274,Shot Chart Detail,21800158,297,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,1,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,27,1,0,20181107,MEM,DEN
202275,Shot Chart Detail,21800158,310,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,0,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181107,MEM,DEN
