id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
136991,Shot Chart Detail,21800204,360,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,22,1,0,20181114,BOS,CHI,Bulls
136992,Shot Chart Detail,21800204,382,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,3,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20181114,BOS,CHI,Bulls
136993,Shot Chart Detail,21800223,17,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,11,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,3,134,1,0,20181116,MIL,CHI,Bulls
136994,Shot Chart Detail,21800223,27,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,10,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20181116,MIL,CHI,Bulls
136995,Shot Chart Detail,21800223,47,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,9,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,157,1,1,20181116,MIL,CHI,Bulls
136996,Shot Chart Detail,21800223,244,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,5,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,30,166,1,1,20181116,MIL,CHI,Bulls
136997,Shot Chart Detail,21800223,247,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,4,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,92,1,1,20181116,MIL,CHI,Bulls
136998,Shot Chart Detail,21800223,364,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,9,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20181116,MIL,CHI,Bulls
136999,Shot Chart Detail,21800223,354,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,8,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,7,1,1,20181116,MIL,CHI,Bulls
137000,Shot Chart Detail,21800223,403,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,4,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-30,109,1,0,20181116,MIL,CHI,Bulls
137001,Shot Chart Detail,21800230,66,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,114,179,1,0,20181117,CHI,TOR,Bulls
137002,Shot Chart Detail,21800230,77,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,4,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,6,1,0,20181117,CHI,TOR,Bulls
137003,Shot Chart Detail,21800230,299,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,1,14,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20181117,CHI,TOR,Bulls
137004,Shot Chart Detail,21800230,327,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,0,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181117,CHI,TOR,Bulls
137005,Shot Chart Detail,21800230,331,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,0,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181117,CHI,TOR,Bulls
137006,Shot Chart Detail,21800230,347,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,11,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-13,1,0,20181117,CHI,TOR,Bulls
137007,Shot Chart Detail,21800230,392,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-103,264,1,0,20181117,CHI,TOR,Bulls
137008,Shot Chart Detail,21800230,404,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,151,1,0,20181117,CHI,TOR,Bulls
137009,Shot Chart Detail,21800257,12,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,11,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,1,20181121,CHI,PHX,Bulls
137010,Shot Chart Detail,21800257,21,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,10,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20181121,CHI,PHX,Bulls
137011,Shot Chart Detail,21800257,39,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-123,69,1,1,20181121,CHI,PHX,Bulls
137012,Shot Chart Detail,21800257,74,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,245,1,0,20181121,CHI,PHX,Bulls
137013,Shot Chart Detail,21800257,212,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,7,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,38,1,0,20181121,CHI,PHX,Bulls
137014,Shot Chart Detail,21800257,335,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20181121,CHI,PHX,Bulls
137015,Shot Chart Detail,21800257,339,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,10,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,0,20181121,CHI,PHX,Bulls
137016,Shot Chart Detail,21800257,363,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,8,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20181121,CHI,PHX,Bulls
137017,Shot Chart Detail,21800257,627,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20181121,CHI,PHX,Bulls
137018,Shot Chart Detail,21800273,48,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,8,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,4,1,0,20181123,CHI,MIA,Bulls
137019,Shot Chart Detail,21800273,379,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20181123,CHI,MIA,Bulls
137020,Shot Chart Detail,21800281,18,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,10,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20181124,MIN,CHI,Bulls
137021,Shot Chart Detail,21800281,84,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,4,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,3,200,1,0,20181124,MIN,CHI,Bulls
137022,Shot Chart Detail,21800281,672,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,3,5,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,37,1,0,20181124,MIN,CHI,Bulls
137023,Shot Chart Detail,21800281,238,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,247,1,0,20181124,MIN,CHI,Bulls
137024,Shot Chart Detail,21800281,249,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,6,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20181124,MIN,CHI,Bulls
137025,Shot Chart Detail,21800281,304,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,1,24,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,0,20181124,MIN,CHI,Bulls
137026,Shot Chart Detail,21800281,308,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,1,20181124,MIN,CHI,Bulls
137027,Shot Chart Detail,21800281,522,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,9,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,41,131,1,0,20181124,MIN,CHI,Bulls
137028,Shot Chart Detail,21800281,545,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,205,1,0,20181124,MIN,CHI,Bulls
137029,Shot Chart Detail,21800297,7,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,11,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,0,20181126,CHI,SAS,Bulls
137030,Shot Chart Detail,21800297,12,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-7,139,1,1,20181126,CHI,SAS,Bulls
137031,Shot Chart Detail,21800297,27,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-12,184,1,0,20181126,CHI,SAS,Bulls
137032,Shot Chart Detail,21800297,40,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,7,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,27,1,0,20181126,CHI,SAS,Bulls
137033,Shot Chart Detail,21800297,200,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,38,152,1,0,20181126,CHI,SAS,Bulls
137034,Shot Chart Detail,21800297,246,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,4,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,60,1,1,20181126,CHI,SAS,Bulls
137035,Shot Chart Detail,21800297,250,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,38,1,0,20181126,CHI,SAS,Bulls
137036,Shot Chart Detail,21800297,340,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,9,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,119,1,1,20181126,CHI,SAS,Bulls
137037,Shot Chart Detail,21800297,504,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,8,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,94,1,1,20181126,CHI,SAS,Bulls
137038,Shot Chart Detail,21800297,547,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20181126,CHI,SAS,Bulls
137039,Shot Chart Detail,21800297,555,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,3,19,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20181126,CHI,SAS,Bulls
137040,Shot Chart Detail,21800310,26,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,43,185,1,1,20181128,MIL,CHI,Bulls
137041,Shot Chart Detail,21800310,280,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,4,39,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20181128,MIL,CHI,Bulls
137042,Shot Chart Detail,21800310,289,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,4,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,95,1,0,20181128,MIL,CHI,Bulls
137043,Shot Chart Detail,21800310,309,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,278,1,0,20181128,MIL,CHI,Bulls
137044,Shot Chart Detail,21800310,316,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,1,0,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,35,1,1,20181128,MIL,CHI,Bulls
137045,Shot Chart Detail,21800310,357,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,10,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,48,1,0,20181128,MIL,CHI,Bulls
137046,Shot Chart Detail,21800310,383,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,152,1,0,20181128,MIL,CHI,Bulls
137047,Shot Chart Detail,21800310,522,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,11,24,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,23,1,0,20181128,MIL,CHI,Bulls
137048,Shot Chart Detail,21800310,532,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,162,1,1,20181128,MIL,CHI,Bulls
137049,Shot Chart Detail,21800321,30,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,9,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,22,1,1,20181130,DET,CHI,Bulls
137050,Shot Chart Detail,21800321,92,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,3,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,50,1,0,20181130,DET,CHI,Bulls
137051,Shot Chart Detail,21800321,96,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,95,1,1,20181130,DET,CHI,Bulls
137052,Shot Chart Detail,21800321,229,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,5,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,50,1,1,20181130,DET,CHI,Bulls
137053,Shot Chart Detail,21800321,233,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,254,1,0,20181130,DET,CHI,Bulls
137054,Shot Chart Detail,21800321,255,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,3,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,-1,1,0,20181130,DET,CHI,Bulls
137055,Shot Chart Detail,21800321,278,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,1,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,47,1,1,20181130,DET,CHI,Bulls
137056,Shot Chart Detail,21800321,302,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,11,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-40,121,1,1,20181130,DET,CHI,Bulls
137057,Shot Chart Detail,21800321,319,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,25,1,1,20181130,DET,CHI,Bulls
137058,Shot Chart Detail,21800321,326,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,9,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20181130,DET,CHI,Bulls
137059,Shot Chart Detail,21800321,337,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20181130,DET,CHI,Bulls
137060,Shot Chart Detail,21800321,345,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-46,150,1,1,20181130,DET,CHI,Bulls
137061,Shot Chart Detail,21800321,350,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,7,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-19,66,1,1,20181130,DET,CHI,Bulls
137062,Shot Chart Detail,21800321,356,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,6,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20181130,DET,CHI,Bulls
137063,Shot Chart Detail,21800321,404,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,3,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,72,1,0,20181130,DET,CHI,Bulls
137064,Shot Chart Detail,21800321,426,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,155,1,1,20181130,DET,CHI,Bulls
137065,Shot Chart Detail,21800321,536,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,6,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,16,138,1,0,20181130,DET,CHI,Bulls
137066,Shot Chart Detail,21800321,542,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,5,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,77,1,0,20181130,DET,CHI,Bulls
137067,Shot Chart Detail,21800334,9,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,11,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20181201,HOU,CHI,Bulls
137068,Shot Chart Detail,21800334,11,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,11,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181201,HOU,CHI,Bulls
137069,Shot Chart Detail,21800334,63,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,6,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,31,1,0,20181201,HOU,CHI,Bulls
137070,Shot Chart Detail,21800334,75,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,4,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-4,1,1,20181201,HOU,CHI,Bulls
137071,Shot Chart Detail,21800334,306,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,3,47,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20181201,HOU,CHI,Bulls
137072,Shot Chart Detail,21800334,281,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,2,17,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,81,1,1,20181201,HOU,CHI,Bulls
137073,Shot Chart Detail,21800350,16,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,28,1,0,20181204,IND,CHI,Bulls
137074,Shot Chart Detail,21800350,64,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,6,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0,20181204,IND,CHI,Bulls
137075,Shot Chart Detail,21800350,121,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,1,33,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-14,1,1,20181204,IND,CHI,Bulls
137076,Shot Chart Detail,21800350,162,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,10,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,35,76,1,0,20181204,IND,CHI,Bulls
137077,Shot Chart Detail,21800350,180,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,9,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,73,1,1,20181204,IND,CHI,Bulls
137078,Shot Chart Detail,21800350,188,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,15,148,1,1,20181204,IND,CHI,Bulls
137079,Shot Chart Detail,21800350,242,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,4,46,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181204,IND,CHI,Bulls
137080,Shot Chart Detail,21800350,350,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20181204,IND,CHI,Bulls
137081,Shot Chart Detail,21800350,376,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,5,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,100,1,1,20181204,IND,CHI,Bulls
137082,Shot Chart Detail,21800350,471,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,10,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,129,1,0,20181204,IND,CHI,Bulls
137083,Shot Chart Detail,21800350,473,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,29,1,0,20181204,IND,CHI,Bulls
137084,Shot Chart Detail,21800373,42,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181207,CHI,OKC,Bulls
137085,Shot Chart Detail,21800373,74,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,6,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,98,1,1,20181207,CHI,OKC,Bulls
137086,Shot Chart Detail,21800373,84,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,72,1,0,20181207,CHI,OKC,Bulls
137087,Shot Chart Detail,21800373,362,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,3,11,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,54,1,0,20181207,CHI,OKC,Bulls
137088,Shot Chart Detail,21800373,659,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,4,2,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,142,1,0,20181207,CHI,OKC,Bulls
137089,Shot Chart Detail,21800383,23,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,169,1,0,20181208,CHI,BOS,Bulls
137090,Shot Chart Detail,21800383,162,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,10,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,20,1,1,20181208,CHI,BOS,Bulls
137091,Shot Chart Detail,21800394,61,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,7,10,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,90,45,1,0,20181210,CHI,SAC,Bulls
137092,Shot Chart Detail,21800394,156,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,1,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,47,1,1,20181210,CHI,SAC,Bulls
137093,Shot Chart Detail,21800394,285,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,2,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20181210,CHI,SAC,Bulls
137094,Shot Chart Detail,21800394,306,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,1,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-8,1,0,20181210,CHI,SAC,Bulls
137095,Shot Chart Detail,21800394,311,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,2,0,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,0,20181210,CHI,SAC,Bulls
