id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
211369,Shot Chart Detail,21801071,571,200752,Rudy Gay,1610612759,San Antonio Spurs,4,3,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,14,1,1,20190320,SAS,MIA,Spurs
211370,Shot Chart Detail,21801071,576,200752,Rudy Gay,1610612759,San Antonio Spurs,4,2,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,27,1,0,20190320,SAS,MIA,Spurs
211371,Shot Chart Detail,21801071,597,200752,Rudy Gay,1610612759,San Antonio Spurs,4,1,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,40,1,1,20190320,SAS,MIA,Spurs
211372,Shot Chart Detail,21801071,601,200752,Rudy Gay,1610612759,San Antonio Spurs,4,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,240,1,0,20190320,SAS,MIA,Spurs
211373,Shot Chart Detail,21801084,16,200752,Rudy Gay,1610612759,San Antonio Spurs,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,220,1,0,20190322,HOU,SAS,Spurs
211374,Shot Chart Detail,21801084,62,200752,Rudy Gay,1610612759,San Antonio Spurs,1,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,68,1,1,20190322,HOU,SAS,Spurs
211375,Shot Chart Detail,21801084,193,200752,Rudy Gay,1610612759,San Antonio Spurs,2,9,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,59,1,1,20190322,HOU,SAS,Spurs
211376,Shot Chart Detail,21801084,221,200752,Rudy Gay,1610612759,San Antonio Spurs,2,8,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,40,1,1,20190322,HOU,SAS,Spurs
211377,Shot Chart Detail,21801100,130,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,53,1,1,20190324,BOS,SAS,Spurs
211378,Shot Chart Detail,21801100,169,200752,Rudy Gay,1610612759,San Antonio Spurs,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,40,1,0,20190324,BOS,SAS,Spurs
211379,Shot Chart Detail,21801100,182,200752,Rudy Gay,1610612759,San Antonio Spurs,2,8,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,52,1,0,20190324,BOS,SAS,Spurs
211380,Shot Chart Detail,21801100,207,200752,Rudy Gay,1610612759,San Antonio Spurs,2,6,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,150,1,1,20190324,BOS,SAS,Spurs
211381,Shot Chart Detail,21801100,435,200752,Rudy Gay,1610612759,San Antonio Spurs,3,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,6,1,1,20190324,BOS,SAS,Spurs
211382,Shot Chart Detail,21801100,469,200752,Rudy Gay,1610612759,San Antonio Spurs,4,11,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,73,96,1,0,20190324,BOS,SAS,Spurs
211383,Shot Chart Detail,21801107,71,200752,Rudy Gay,1610612759,San Antonio Spurs,1,5,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,52,127,1,0,20190326,CHA,SAS,Spurs
211384,Shot Chart Detail,21801107,95,200752,Rudy Gay,1610612759,San Antonio Spurs,1,3,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,27,1,0,20190326,CHA,SAS,Spurs
211385,Shot Chart Detail,21801107,111,200752,Rudy Gay,1610612759,San Antonio Spurs,1,2,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,29,1,0,20190326,CHA,SAS,Spurs
211386,Shot Chart Detail,21801107,145,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-63,235,1,1,20190326,CHA,SAS,Spurs
211387,Shot Chart Detail,21801107,159,200752,Rudy Gay,1610612759,San Antonio Spurs,2,10,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,57,1,1,20190326,CHA,SAS,Spurs
211388,Shot Chart Detail,21801107,166,200752,Rudy Gay,1610612759,San Antonio Spurs,2,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20190326,CHA,SAS,Spurs
211389,Shot Chart Detail,21801107,290,200752,Rudy Gay,1610612759,San Antonio Spurs,2,1,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,6,1,1,20190326,CHA,SAS,Spurs
211390,Shot Chart Detail,21801107,432,200752,Rudy Gay,1610612759,San Antonio Spurs,3,3,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,6,1,1,20190326,CHA,SAS,Spurs
211391,Shot Chart Detail,21801107,465,200752,Rudy Gay,1610612759,San Antonio Spurs,3,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20190326,CHA,SAS,Spurs
211392,Shot Chart Detail,21801107,467,200752,Rudy Gay,1610612759,San Antonio Spurs,3,1,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190326,CHA,SAS,Spurs
211393,Shot Chart Detail,21801107,502,200752,Rudy Gay,1610612759,San Antonio Spurs,4,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,256,1,0,20190326,CHA,SAS,Spurs
211394,Shot Chart Detail,21801107,609,200752,Rudy Gay,1610612759,San Antonio Spurs,4,4,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20190326,CHA,SAS,Spurs
211395,Shot Chart Detail,21801107,675,200752,Rudy Gay,1610612759,San Antonio Spurs,5,3,57,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,81,1,0,20190326,CHA,SAS,Spurs
211396,Shot Chart Detail,21801107,683,200752,Rudy Gay,1610612759,San Antonio Spurs,5,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,246,1,0,20190326,CHA,SAS,Spurs
211397,Shot Chart Detail,21801107,743,200752,Rudy Gay,1610612759,San Antonio Spurs,5,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,51,267,1,0,20190326,CHA,SAS,Spurs
211398,Shot Chart Detail,21801129,132,200752,Rudy Gay,1610612759,San Antonio Spurs,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,43,1,0,20190328,SAS,CLE,Spurs
211399,Shot Chart Detail,21801129,142,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,95,163,1,0,20190328,SAS,CLE,Spurs
211400,Shot Chart Detail,21801129,164,200752,Rudy Gay,1610612759,San Antonio Spurs,2,9,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,84,1,1,20190328,SAS,CLE,Spurs
211401,Shot Chart Detail,21801129,275,200752,Rudy Gay,1610612759,San Antonio Spurs,2,0,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,90,67,1,0,20190328,SAS,CLE,Spurs
211402,Shot Chart Detail,21801129,347,200752,Rudy Gay,1610612759,San Antonio Spurs,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,183,1,1,20190328,SAS,CLE,Spurs
211403,Shot Chart Detail,21801129,352,200752,Rudy Gay,1610612759,San Antonio Spurs,3,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,19,1,1,20190328,SAS,CLE,Spurs
211404,Shot Chart Detail,21801129,508,200752,Rudy Gay,1610612759,San Antonio Spurs,4,5,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,16,1,0,20190328,SAS,CLE,Spurs
211405,Shot Chart Detail,21801129,522,200752,Rudy Gay,1610612759,San Antonio Spurs,4,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,257,1,0,20190328,SAS,CLE,Spurs
211406,Shot Chart Detail,21801129,557,200752,Rudy Gay,1610612759,San Antonio Spurs,4,2,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,1,20190328,SAS,CLE,Spurs
211407,Shot Chart Detail,21801129,572,200752,Rudy Gay,1610612759,San Antonio Spurs,4,0,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,105,1,0,20190328,SAS,CLE,Spurs
211408,Shot Chart Detail,21801149,42,200752,Rudy Gay,1610612759,San Antonio Spurs,1,8,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,96,110,1,1,20190331,SAS,SAC,Spurs
211409,Shot Chart Detail,21801149,128,200752,Rudy Gay,1610612759,San Antonio Spurs,1,1,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-216,57,1,1,20190331,SAS,SAC,Spurs
211410,Shot Chart Detail,21801149,131,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,50,1,0,20190331,SAS,SAC,Spurs
211411,Shot Chart Detail,21801149,143,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,45,174,417,1,0,20190331,SAS,SAC,Spurs
211412,Shot Chart Detail,21801149,162,200752,Rudy Gay,1610612759,San Antonio Spurs,2,10,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,28,1,1,20190331,SAS,SAC,Spurs
211413,Shot Chart Detail,21801149,186,200752,Rudy Gay,1610612759,San Antonio Spurs,2,8,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,21,146,1,1,20190331,SAS,SAC,Spurs
211414,Shot Chart Detail,21801149,275,200752,Rudy Gay,1610612759,San Antonio Spurs,2,2,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,69,1,0,20190331,SAS,SAC,Spurs
211415,Shot Chart Detail,21801149,279,200752,Rudy Gay,1610612759,San Antonio Spurs,2,2,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20190331,SAS,SAC,Spurs
211416,Shot Chart Detail,21801149,287,200752,Rudy Gay,1610612759,San Antonio Spurs,2,1,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,101,101,1,1,20190331,SAS,SAC,Spurs
211417,Shot Chart Detail,21801149,331,200752,Rudy Gay,1610612759,San Antonio Spurs,3,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,248,1,0,20190331,SAS,SAC,Spurs
211418,Shot Chart Detail,21801149,386,200752,Rudy Gay,1610612759,San Antonio Spurs,3,6,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,1,20190331,SAS,SAC,Spurs
211419,Shot Chart Detail,21801149,452,200752,Rudy Gay,1610612759,San Antonio Spurs,3,1,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,242,1,1,20190331,SAS,SAC,Spurs
211420,Shot Chart Detail,21801162,11,200752,Rudy Gay,1610612759,San Antonio Spurs,1,10,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,131,86,1,1,20190402,SAS,ATL,Spurs
211421,Shot Chart Detail,21801162,41,200752,Rudy Gay,1610612759,San Antonio Spurs,1,6,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20190402,SAS,ATL,Spurs
211422,Shot Chart Detail,21801162,158,200752,Rudy Gay,1610612759,San Antonio Spurs,2,11,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-141,88,1,0,20190402,SAS,ATL,Spurs
211423,Shot Chart Detail,21801162,184,200752,Rudy Gay,1610612759,San Antonio Spurs,2,9,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,0,20190402,SAS,ATL,Spurs
211424,Shot Chart Detail,21801162,186,200752,Rudy Gay,1610612759,San Antonio Spurs,2,9,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190402,SAS,ATL,Spurs
211425,Shot Chart Detail,21801162,222,200752,Rudy Gay,1610612759,San Antonio Spurs,2,7,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,84,1,0,20190402,SAS,ATL,Spurs
211426,Shot Chart Detail,21801162,245,200752,Rudy Gay,1610612759,San Antonio Spurs,2,5,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-9,1,0,20190402,SAS,ATL,Spurs
211427,Shot Chart Detail,21801162,394,200752,Rudy Gay,1610612759,San Antonio Spurs,3,6,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-26,1,0,20190402,SAS,ATL,Spurs
211428,Shot Chart Detail,21801162,471,200752,Rudy Gay,1610612759,San Antonio Spurs,3,1,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20190402,SAS,ATL,Spurs
211429,Shot Chart Detail,21801162,480,200752,Rudy Gay,1610612759,San Antonio Spurs,3,0,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,152,1,0,20190402,SAS,ATL,Spurs
211430,Shot Chart Detail,21801173,69,200752,Rudy Gay,1610612759,San Antonio Spurs,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,193,1,0,20190403,DEN,SAS,Spurs
211431,Shot Chart Detail,21801173,109,200752,Rudy Gay,1610612759,San Antonio Spurs,1,2,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,141,1,0,20190403,DEN,SAS,Spurs
211432,Shot Chart Detail,21801173,136,200752,Rudy Gay,1610612759,San Antonio Spurs,1,1,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,63,1,1,20190403,DEN,SAS,Spurs
211433,Shot Chart Detail,21801173,147,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,110,1,0,20190403,DEN,SAS,Spurs
211434,Shot Chart Detail,21801173,151,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190403,DEN,SAS,Spurs
211435,Shot Chart Detail,21801173,238,200752,Rudy Gay,1610612759,San Antonio Spurs,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,5,1,0,20190403,DEN,SAS,Spurs
211436,Shot Chart Detail,21801173,264,200752,Rudy Gay,1610612759,San Antonio Spurs,2,5,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20190403,DEN,SAS,Spurs
211437,Shot Chart Detail,21801173,266,200752,Rudy Gay,1610612759,San Antonio Spurs,2,4,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190403,DEN,SAS,Spurs
211438,Shot Chart Detail,21801173,276,200752,Rudy Gay,1610612759,San Antonio Spurs,2,3,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20190403,DEN,SAS,Spurs
211439,Shot Chart Detail,21801173,280,200752,Rudy Gay,1610612759,San Antonio Spurs,2,3,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,13,184,1,0,20190403,DEN,SAS,Spurs
211440,Shot Chart Detail,21801173,312,200752,Rudy Gay,1610612759,San Antonio Spurs,2,0,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,95,1,0,20190403,DEN,SAS,Spurs
211441,Shot Chart Detail,21801173,346,200752,Rudy Gay,1610612759,San Antonio Spurs,3,9,45,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190403,DEN,SAS,Spurs
211442,Shot Chart Detail,21801173,366,200752,Rudy Gay,1610612759,San Antonio Spurs,3,8,17,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,12,1,0,20190403,DEN,SAS,Spurs
211443,Shot Chart Detail,21801182,70,200752,Rudy Gay,1610612759,San Antonio Spurs,1,5,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,78,1,1,20190405,WAS,SAS,Spurs
211444,Shot Chart Detail,21801182,118,200752,Rudy Gay,1610612759,San Antonio Spurs,1,3,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,145,77,1,1,20190405,WAS,SAS,Spurs
211445,Shot Chart Detail,21801182,135,200752,Rudy Gay,1610612759,San Antonio Spurs,1,1,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,141,1,0,20190405,WAS,SAS,Spurs
211446,Shot Chart Detail,21801182,214,200752,Rudy Gay,1610612759,San Antonio Spurs,2,7,37,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,119,1,1,20190405,WAS,SAS,Spurs
211447,Shot Chart Detail,21801182,221,200752,Rudy Gay,1610612759,San Antonio Spurs,2,6,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20190405,WAS,SAS,Spurs
211448,Shot Chart Detail,21801182,358,200752,Rudy Gay,1610612759,San Antonio Spurs,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,183,1,1,20190405,WAS,SAS,Spurs
211449,Shot Chart Detail,21801182,406,200752,Rudy Gay,1610612759,San Antonio Spurs,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,181,1,0,20190405,WAS,SAS,Spurs
211450,Shot Chart Detail,21801182,425,200752,Rudy Gay,1610612759,San Antonio Spurs,3,1,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20190405,WAS,SAS,Spurs
211451,Shot Chart Detail,21801182,439,200752,Rudy Gay,1610612759,San Antonio Spurs,3,0,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,-16,1,1,20190405,WAS,SAS,Spurs
211452,Shot Chart Detail,21801196,98,200752,Rudy Gay,1610612759,San Antonio Spurs,1,3,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,43,1,0,20190407,CLE,SAS,Spurs
211453,Shot Chart Detail,21801196,107,200752,Rudy Gay,1610612759,San Antonio Spurs,1,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20190407,CLE,SAS,Spurs
211454,Shot Chart Detail,21801196,123,200752,Rudy Gay,1610612759,San Antonio Spurs,1,1,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,73,140,1,1,20190407,CLE,SAS,Spurs
211455,Shot Chart Detail,21801196,144,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,4,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20190407,CLE,SAS,Spurs
211456,Shot Chart Detail,21801196,303,200752,Rudy Gay,1610612759,San Antonio Spurs,2,1,0,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20190407,CLE,SAS,Spurs
211457,Shot Chart Detail,21801196,306,200752,Rudy Gay,1610612759,San Antonio Spurs,2,0,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,79,135,1,1,20190407,CLE,SAS,Spurs
211458,Shot Chart Detail,21801227,112,200752,Rudy Gay,1610612759,San Antonio Spurs,1,2,30,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,-1,1,0,20190410,SAS,DAL,Spurs
211459,Shot Chart Detail,21801227,145,200752,Rudy Gay,1610612759,San Antonio Spurs,1,0,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,162,1,1,20190410,SAS,DAL,Spurs
211460,Shot Chart Detail,21801227,165,200752,Rudy Gay,1610612759,San Antonio Spurs,2,10,56,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,57,70,1,0,20190410,SAS,DAL,Spurs
211461,Shot Chart Detail,21801227,261,200752,Rudy Gay,1610612759,San Antonio Spurs,2,4,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20190410,SAS,DAL,Spurs
211462,Shot Chart Detail,21801227,268,200752,Rudy Gay,1610612759,San Antonio Spurs,2,3,49,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0,20190410,SAS,DAL,Spurs
211463,Shot Chart Detail,21801227,288,200752,Rudy Gay,1610612759,San Antonio Spurs,2,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,247,1,0,20190410,SAS,DAL,Spurs
211464,Shot Chart Detail,21801227,292,200752,Rudy Gay,1610612759,San Antonio Spurs,2,2,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,27,1,0,20190410,SAS,DAL,Spurs
211465,Shot Chart Detail,21801227,492,200752,Rudy Gay,1610612759,San Antonio Spurs,4,10,42,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,31,1,0,20190410,SAS,DAL,Spurs
211466,Shot Chart Detail,21801227,569,200752,Rudy Gay,1610612759,San Antonio Spurs,4,4,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,71,1,0,20190410,SAS,DAL,Spurs
211467,Shot Chart Detail,21801227,614,200752,Rudy Gay,1610612759,San Antonio Spurs,4,1,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-67,116,1,0,20190410,SAS,DAL,Spurs
211468,Shot Chart Detail,21800010,21,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,133,1,0,20181017,SAS,MIN,Spurs
211469,Shot Chart Detail,21800010,47,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-164,83,1,0,20181017,SAS,MIN,Spurs
211470,Shot Chart Detail,21800010,64,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,7,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-5,1,0,20181017,SAS,MIN,Spurs
211471,Shot Chart Detail,21800010,97,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,168,1,0,20181017,SAS,MIN,Spurs
211472,Shot Chart Detail,21800010,102,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,4,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20181017,SAS,MIN,Spurs
211473,Shot Chart Detail,21800010,121,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20181017,SAS,MIN,Spurs
211474,Shot Chart Detail,21800010,132,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,137,1,0,20181017,SAS,MIN,Spurs
211475,Shot Chart Detail,21800010,222,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,8,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-1,1,0,20181017,SAS,MIN,Spurs
