149833,Shot Chart Detail,21800581,486,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,252,1,0,20190105,SAS,MEM
149834,Shot Chart Detail,21800581,530,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,9,57,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-72,137,1,1,20190105,SAS,MEM
149835,Shot Chart Detail,21800581,545,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,9,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,90,1,1,20190105,SAS,MEM
149836,Shot Chart Detail,21800581,581,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,269,1,0,20190105,SAS,MEM
149837,Shot Chart Detail,21800595,8,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,9,1,1,20190107,NOP,MEM
149838,Shot Chart Detail,21800595,66,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,59,1,1,20190107,NOP,MEM
149839,Shot Chart Detail,21800595,71,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20190107,NOP,MEM
149840,Shot Chart Detail,21800595,216,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,48,1,1,20190107,NOP,MEM
149841,Shot Chart Detail,21800595,360,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-99,111,1,0,20190107,NOP,MEM
149842,Shot Chart Detail,21800595,512,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,22,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,49,1,1,20190107,NOP,MEM
149843,Shot Chart Detail,21800595,520,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,95,1,1,20190107,NOP,MEM
149844,Shot Chart Detail,21800595,523,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,9,47,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,42,1,0,20190107,NOP,MEM
149845,Shot Chart Detail,21800595,596,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,105,1,0,20190107,NOP,MEM
149846,Shot Chart Detail,21800595,609,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,4,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,60,1,0,20190107,NOP,MEM
149847,Shot Chart Detail,21800595,619,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-36,290,1,0,20190107,NOP,MEM
149848,Shot Chart Detail,21800611,26,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,257,1,1,20190109,MEM,SAS
149849,Shot Chart Detail,21800611,81,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,201,1,0,20190109,MEM,SAS
149850,Shot Chart Detail,21800611,257,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,5,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,29,1,1,20190109,MEM,SAS
149851,Shot Chart Detail,21800611,286,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,3,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-15,1,0,20190109,MEM,SAS
149852,Shot Chart Detail,21800611,296,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,236,1,1,20190109,MEM,SAS
149853,Shot Chart Detail,21800611,306,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,1,14,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20190109,MEM,SAS
149854,Shot Chart Detail,21800611,364,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,241,1,0,20190109,MEM,SAS
149855,Shot Chart Detail,21800611,389,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,7,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,73,1,1,20190109,MEM,SAS
149856,Shot Chart Detail,21800611,391,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,6,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,0,20190109,MEM,SAS
149857,Shot Chart Detail,21800631,19,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,44,1,0,20190112,MIA,MEM
149858,Shot Chart Detail,21800631,35,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,42,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,43,1,1,20190112,MIA,MEM
149859,Shot Chart Detail,21800631,72,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,6,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,34,1,0,20190112,MIA,MEM
149860,Shot Chart Detail,21800631,244,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-72,130,1,1,20190112,MIA,MEM
149861,Shot Chart Detail,21800631,255,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,4,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-52,75,1,1,20190112,MIA,MEM
149862,Shot Chart Detail,21800631,270,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,3,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20190112,MIA,MEM
149863,Shot Chart Detail,21800631,337,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,3,1,0,20190112,MIA,MEM
149864,Shot Chart Detail,21800631,349,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,252,1,1,20190112,MIA,MEM
149865,Shot Chart Detail,21800646,10,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,16,1,1,20190114,HOU,MEM
149866,Shot Chart Detail,21800646,74,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,20,1,0,20190114,HOU,MEM
149867,Shot Chart Detail,21800646,236,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20190114,HOU,MEM
149868,Shot Chart Detail,21800646,266,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,4,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,46,1,1,20190114,HOU,MEM
149869,Shot Chart Detail,21800646,367,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,200,1,0,20190114,HOU,MEM
149870,Shot Chart Detail,21800646,414,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,4,51,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,0,20190114,HOU,MEM
149871,Shot Chart Detail,21800646,496,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,79,1,1,20190114,HOU,MEM
149872,Shot Chart Detail,21800646,531,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20190114,HOU,MEM
149873,Shot Chart Detail,21800646,556,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,6,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,33,1,0,20190114,HOU,MEM
149874,Shot Chart Detail,21800646,563,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,4,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,0,20190114,HOU,MEM
149875,Shot Chart Detail,21800646,571,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,4,30,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,48,1,0,20190114,HOU,MEM
149876,Shot Chart Detail,21800660,46,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,19,86,1,0,20190116,MEM,MIL
149877,Shot Chart Detail,21800660,255,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20190116,MEM,MIL
149878,Shot Chart Detail,21800660,305,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,3,13,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,54,1,0,20190116,MEM,MIL
149879,Shot Chart Detail,21800660,329,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,1,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,53,1,0,20190116,MEM,MIL
149880,Shot Chart Detail,21800660,418,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,50,1,1,20190116,MEM,MIL
149881,Shot Chart Detail,21800660,590,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,8,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,51,1,0,20190116,MEM,MIL
149882,Shot Chart Detail,21800660,615,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,16,1,1,20190116,MEM,MIL
149883,Shot Chart Detail,21800671,19,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,51,1,0,20190118,BOS,MEM
149884,Shot Chart Detail,21800671,21,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20190118,BOS,MEM
149885,Shot Chart Detail,21800671,88,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,35,1,1,20190118,BOS,MEM
149886,Shot Chart Detail,21800671,273,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,5,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,68,1,1,20190118,BOS,MEM
149887,Shot Chart Detail,21800671,357,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,11,23,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,46,1,0,20190118,BOS,MEM
149888,Shot Chart Detail,21800671,379,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-20,1,0,20190118,BOS,MEM
149889,Shot Chart Detail,21800671,400,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,7,21,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,25,1,0,20190118,BOS,MEM
149890,Shot Chart Detail,21800671,425,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,3,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,-17,1,0,20190118,BOS,MEM
149891,Shot Chart Detail,21800671,450,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,3,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,50,1,0,20190118,BOS,MEM
149892,Shot Chart Detail,21800671,582,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,1,20190118,BOS,MEM
149893,Shot Chart Detail,21800671,600,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,41,1,0,20190118,BOS,MEM
149894,Shot Chart Detail,21800671,614,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,4,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,0,20190118,BOS,MEM
149895,Shot Chart Detail,21800671,630,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,2,52,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,62,1,1,20190118,BOS,MEM
149896,Shot Chart Detail,21800671,638,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,1,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,13,1,1,20190118,BOS,MEM
149897,Shot Chart Detail,21800671,680,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-132,271,1,1,20190118,BOS,MEM
149898,Shot Chart Detail,21800671,687,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,227,1,1,20190118,BOS,MEM
149899,Shot Chart Detail,21800684,50,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,6,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,11,1,1,20190119,TOR,MEM
149900,Shot Chart Detail,21800684,54,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,55,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,17,1,1,20190119,TOR,MEM
149901,Shot Chart Detail,21800684,254,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,5,53,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20190119,TOR,MEM
149902,Shot Chart Detail,21800684,290,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,253,1,0,20190119,TOR,MEM
149903,Shot Chart Detail,21800684,381,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,7,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,1,20190119,TOR,MEM
149904,Shot Chart Detail,21800684,500,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,0,20190119,TOR,MEM
149905,Shot Chart Detail,21800684,535,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,8,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20190119,TOR,MEM
149906,Shot Chart Detail,21800684,546,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,7,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,33,1,0,20190119,TOR,MEM
149907,Shot Chart Detail,21800684,555,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,259,1,0,20190119,TOR,MEM
149908,Shot Chart Detail,21800684,635,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,0,20190119,TOR,MEM
149909,Shot Chart Detail,21800684,565,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,236,1,1,20190119,TOR,MEM
149910,Shot Chart Detail,21800697,21,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20190121,MEM,NOP
149911,Shot Chart Detail,21800697,197,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20190121,MEM,NOP
149912,Shot Chart Detail,21800697,227,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,44,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,0,20190121,MEM,NOP
149913,Shot Chart Detail,21800697,230,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190121,MEM,NOP
149914,Shot Chart Detail,21800697,239,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,61,1,0,20190121,MEM,NOP
149915,Shot Chart Detail,21800697,255,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,3,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,58,1,0,20190121,MEM,NOP
149916,Shot Chart Detail,21800697,310,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,11,30,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,23,1,1,20190121,MEM,NOP
149917,Shot Chart Detail,21800697,321,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,56,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,43,1,1,20190121,MEM,NOP
149918,Shot Chart Detail,21800697,369,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,6,36,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,17,1,0,20190121,MEM,NOP
149919,Shot Chart Detail,21800697,438,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,1,29,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,39,1,0,20190121,MEM,NOP
149920,Shot Chart Detail,21800697,473,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,14,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,1,20190121,MEM,NOP
149921,Shot Chart Detail,21800697,482,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-17,85,1,0,20190121,MEM,NOP
149922,Shot Chart Detail,21800697,542,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20190121,MEM,NOP
149923,Shot Chart Detail,21800697,552,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,137,1,0,20190121,MEM,NOP
149924,Shot Chart Detail,21800713,22,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,234,1,0,20190123,MEM,CHA
149925,Shot Chart Detail,21800713,26,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,85,1,0,20190123,MEM,CHA
149926,Shot Chart Detail,21800713,215,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,8,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20190123,MEM,CHA
149927,Shot Chart Detail,21800713,229,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,1,20190123,MEM,CHA
149928,Shot Chart Detail,21800713,233,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,64,1,0,20190123,MEM,CHA
149929,Shot Chart Detail,21800713,236,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-2,1,1,20190123,MEM,CHA
149930,Shot Chart Detail,21800713,327,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,38,1,0,20190123,MEM,CHA
149931,Shot Chart Detail,21800713,522,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,8,16,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,54,1,1,20190123,MEM,CHA
149932,Shot Chart Detail,21800713,618,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,0,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20190123,MEM,CHA
149933,Shot Chart Detail,21800725,9,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20190125,MEM,SAC
149934,Shot Chart Detail,21800725,43,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,7,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,74,1,1,20190125,MEM,SAC
149935,Shot Chart Detail,21800725,49,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,45,1,0,20190125,MEM,SAC
149936,Shot Chart Detail,21800725,262,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,4,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,42,1,0,20190125,MEM,SAC
149937,Shot Chart Detail,21800725,300,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,1,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20190125,MEM,SAC
149938,Shot Chart Detail,21800725,382,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,54,1,0,20190125,MEM,SAC
149939,Shot Chart Detail,21800725,594,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,2,1,1,20190125,MEM,SAC
